# started on Wed May 27 15:09:31 2015

    39.949381701,668194280,,instructions
    39.949381701,377629733,,cycles
    40.049514673,665743066,,instructions
    40.049514673,377180531,,cycles
    40.149658390,666454228,,instructions
    40.149658390,377575608,,cycles
    40.249817144,666487253,,instructions
    40.249817144,377918064,,cycles
    40.349954500,666743689,,instructions
    40.349954500,377403767,,cycles
    40.450076717,689231324,,instructions
    40.450076717,377603452,,cycles
    40.550188610,694713221,,instructions
    40.550188610,377752637,,cycles
    40.650300522,695024705,,instructions
    40.650300522,377523666,,cycles
    40.750413291,693277767,,instructions
    40.750413291,377596572,,cycles
    40.850523945,694960620,,instructions
    40.850523945,377294192,,cycles
    40.950635733,695147000,,instructions
    40.950635733,377641580,,cycles
    41.050749799,693870030,,instructions
    41.050749799,377754805,,cycles
    41.150860144,691279850,,instructions
    41.150860144,377500164,,cycles
    41.250977242,691031757,,instructions
    41.250977242,377180562,,cycles
    41.351091189,695880874,,instructions
    41.351091189,377706146,,cycles
    41.451203539,689258342,,instructions
    41.451203539,377519736,,cycles
    41.551323712,689416811,,instructions
    41.551323712,377718903,,cycles
    41.651438878,685610862,,instructions
    41.651438878,377168668,,cycles
    41.751555267,687465686,,instructions
    41.751555267,377755966,,cycles
    41.851671176,684242841,,instructions
    41.851671176,376611910,,cycles
    41.951790129,688869052,,instructions
    41.951790129,377768421,,cycles
    42.051941837,687514441,,instructions
    42.051941837,377920232,,cycles
    42.152087422,683638748,,instructions
    42.152087422,377258949,,cycles
    42.252233166,665866814,,instructions
    42.252233166,377665107,,cycles
    42.352390919,667238620,,instructions
    42.352390919,377727016,,cycles
    42.452537909,667303302,,instructions
    42.452537909,377380590,,cycles
    42.552686931,666457980,,instructions
    42.552686931,377738636,,cycles
    42.652838272,666869779,,instructions
    42.652838272,377646743,,cycles
    42.752980068,667004633,,instructions
    42.752980068,377490612,,cycles
    42.853118524,687614704,,instructions
    42.853118524,377840767,,cycles
    42.953232383,693224287,,instructions
    42.953232383,377419612,,cycles
